period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052628,pH
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052629,Zinc dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052630,Seleni dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052631,Plom dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052632,Níquel dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052633,Molibdè dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052634,Manganès dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052635,Ferro dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052636,Crom dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052637,Coure dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052638,Cobalt dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052639,Cadmi dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052640,Bari dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052641,Arsènic dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052642,Antimoni dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052643,Alumini dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052644,Clor residual total
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052645,pH (camp)
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052646,Temperatura de l'aigua (camp)
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052647,Oxigen dissolt (camp)
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052648,Conductivitat (camp)
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052649,% Saturació d'oxigen (camp)
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052650,Amoníac no ionitzat
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052651,Amoni
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052652,Suma de cations
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052653,Suma d'anions
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052654,Sulfats
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052655,Sodi
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052656,Potassi
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052657,TOC
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052658,Nitrits
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052659,Nitrats
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052660,Mercuri dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052661,Magnesi
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052662,Fosfats
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052663,Fluorurs
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052664,Fenols
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052665,Error relatiu balanç iònic
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052668,Duresa total
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052669,Conductivitat a 20ºC
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052670,Cianurs lliures
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052671,Clorurs
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052672,Calci
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3052673,Bicarbonats
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065184,BTEX total
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065185,Benzè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065186,Clorobenzè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065187,Etilbenzè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065188,"m,p-Xilè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065189,Naftalè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065190,o-Xilè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065191,Toluè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065194,Clorpirifòs
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065195,Diazinon
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065196,Azinfòs d'etil
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065197,Etion
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065198,Fenitrotion
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065199,Malation
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065200,Paration de metil
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065201,Molinat
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065202,Paration
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065203,Suma d'Organofosforats
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065204,Clorfenvinfòs (suma d'isòmers)
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065208,Antracè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065209,Benzo(a)pirè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065210,Benzo(b)fluorantè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065211,Benzo(ghi)perilè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065212,Benzo(k)fluorantè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065216,Fluorantè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065218,"Indeno(1,2,3-cd)pirè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065222,"2,4'-DDD"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065223,"2,4'-DDE"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065224,"2,4'-DDT"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065225,"4,4'-DDD"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065226,"4,4'-DDE"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065227,"4,4'-DDT"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065228,Alaclor
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065229,Aldrín
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065230,Dieldrín
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065231,Endosulfan I
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065232,Endosulfan II
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065233,Sulfat d'endosulfan
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065234,Endrín
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065236,Heptaclor
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065237,Epòxid d'heptaclor A
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065238,Epòxid d'heptaclor B
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065239,Hexaclorobenzè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065240,Isodrín
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065241,Lindà(g-Hexaclorociclohexà)
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065242,Metolaclor
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065243,Pentaclorobenzè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065244,Suma de plaguicides clorats
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065246,Suma d'al-diel-iso-endrín
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065247,Trifluralina
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065248,a-Hexaclorociclohexà
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065249,b-Hexaclorociclohexà
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065251,Atrazina
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065252,Desetilatrazina
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065253,Propazina
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065254,Simazina
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065256,Terbutrina
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065257,Terbutilazina
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065258,"1,1,1-Tricloroetà"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065259,"1,1,2,2-Tetracloroetà"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065260,"1,1,2-Tricloroetà"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065261,"1,1-Dicloroetilè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065262,"1,1-Dicloroetà"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065263,"1,2,3-Triclorobenzè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065264,"1,2,4-Triclorobenzè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065265,"1,2-Dicloroetà"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065266,"1,2-Dicloropropà"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065267,"1,2-Diclorobenzè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065268,"1,3,5-Triclorobenzè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065269,"1,3-Diclorobenzè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065270,"1,4-Diclorobenzè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065271,Bromodiclorometà
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065272,Bromoform
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065273,Triclorometà
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065274,Dibromoclorometà
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065275,Diclorometà
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065276,Hexaclorobutadiè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065277,Suma de triclorobenzens
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065278,Suma de diclorobenzens
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065279,Tetracloroetilè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065280,Tetraclorur de Carboni
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065281,Tricloroetilè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065282,Triclorofluorometà
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065283,"cis-1,2-Dicloroetilè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065284,"cis-1,3-Dicloropropè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065285,"trans-1,2-Dicloroetilè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3065286,"trans-1,3-Dicloropropè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3113294,Bor dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3118383,Beril·li dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3118384,Vanadi dissolt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3318137,Carbonats
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3965467,Cianurs
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3987091,Suma de DDT
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3987092,Suma de PAH2
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3987093,Suma de PAH1
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,3987097,Cetona d'endrín
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4043815,Estronci
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098869,Alumini
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098870,Antimoni
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098871,Arsènic
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098872,Bari
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098873,Beril·li
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098874,Bor
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098875,Cadmi
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098876,Cobalt
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098877,Coure
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098878,Crom
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098879,Ferro
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098880,Manganès
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098881,Mercuri
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098882,Molibdè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098883,Níquel
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098884,Plom
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098885,Seleni
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098886,Vanadi
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4098887,Zinc
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4160811,Suma de xilens
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4162132,Quinoxifèn
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4162133,Aclonifèn
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4162134,Bifenox
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4162135,Cipermetrín (suma d'isòmers)
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4162136,Cibutrina
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4589962,"Dibenzo(a,h)antracè"
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4589963,Crisè
after_2007,0006,0012,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4589964,"1,2-Benzantracè"
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070347,Amoni
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070348,% Saturació d'oxigen (camp)
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070349,Conductivitat (camp)
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070350,Oxigen dissolt (camp)
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070351,Temperatura de l'aigua (camp)
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070352,pH (camp)
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070353,Bicarbonats
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070354,Calci
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070355,Clorurs
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070356,Conductivitat a 20ºC
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070357,Duresa total
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070358,Error relatiu balanç iònic
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070359,Fosfats
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070360,Magnesi
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070361,Nitrats
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070362,Nitrits
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070363,TOC
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070364,pH
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070365,Potassi
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070366,Sodi
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070367,Sulfats
after_2007,0006,0012,F007532,Riu Merdàs - 200005000,424296,4677759,3070368,Suma d'anions
